# lang=fr
orageux	stormy (weather)
orageux	stormy, tumultuous (a situation)
biologiste	biologist
lycéen	a student at a lycée
collégien	a pupil at a collège (junior high school)
bouquin	old, worn-out book
bouquin	any book
judaïsme	Judaism
christianisme	Christianity
bouddhisme	Buddhism
hindouisme	Hinduism
sikhisme	Sikhism
hindou	Hindu
bouddhiste	Buddhist
lèche-vitrine	window-shopping
lèche-vitrine	window-shopper
demi-tour	U-turn, about-turn
faire demi-tour	to go back (or to drive back, etc.) before arriving to one's destination, or when there was no fixed destination
cambrioler	to burgle , burglarize
à jour	up-to-date, current
tout seul	all alone, alone, by oneself
tout seul	alone, all by oneself
cliquer	to click
cairote	Cairene
hawaïen	Hawaiian
hawaïen	Hawaiian, the Hawaiian language
aller-retour	round trip
aller-retour	return ticket
embarquer	to board (a vehicle)
embarquer	to embark (to set off on a journey)
embarquer	(followed by ) To embark (upon)
hôtesse	hostess
algérien	Algerian Arabic
autrichien	of Austria; Austrian
barbadien	of Barbados; Barbadian
bélizien	of Belize; Belizean
bélizien	of Belize City; Belizean
béninois	of Benin; Beninese
brugeois	of Bruges
bermudien	of Bermuda; Bermudan
bhoutanais	of Bhutan; Bhutanese
bolivien	of Bolivia; Bolivian
brésilien	of Brazil; Brazilian
brésilien	Brazilian Portuguese
cambodgien	of Cambodia; Cambodian
camerounais	of Cameroon; Cameroonian
congolais	of Congo; Congolese
congolais	Pastry made with coconut and sugar
ivoire	ivory
cubain	of Cuba; Cuban
égyptien	of Egypt; Egyptian
égyptien	Egyptian, the Egyptian language
éthiopien	of Ethiopia; Ethiopian
fidjien	of Fiji; Fijian
fidjien	Fijian, the Fijian language
haïtien	of Haiti; Haitian
haïtien	Haitian, the Haitian language
hondurien	of Honduras; Honduran
iranien	of Iran; Iranian
polynésien	of Polynesia; Polynesian
ouzbek	Uzbek
ouzbek	Uzbek, the Uzbek language
château de sable	sandcastle
enrhumer	to affect with a cold, to give someone a cold (illness)
enrhumé	Having a cold (illness)
prescrire	to prescribe (a medication)
prescrire	(Reflexive) To lose by prescription, to lapse
souscrire	to subscribe (all meanings)
inscrire	to inscribe (engrave)
inscrire	to inscribe; jot down (make notes on paper)
inscrire	to inscribe
circonscrire	to circumscribe
carier	to rot, to rot away
accroupir	to crouch, squat
accroupir	to debase oneself (morally)
accroupir	to make someone or something crouch or squat
faire la une	to hit the headlines
agissant	agitated
agissant	active
baronne	baroness
épanouissant	fulfilling
trinquer	to clink glasses, toast
trinquer	to booze, drink alcohol
coloriage	colouring (the act of adding color to something)
coloriage	colouring in
pliage	folding (the act of folding something)
trousse	kit (small handheld package containing a set of tools for a particular purpose)
trousse	pencil case
intrus	intruder
intrus	odd one out, mismatch
foncé	dark (having a dark shade)
tablier	apron
tablier	pinafore
tablier	a gameboard
entonnoir	funnel
agiter	to shake, to wave (to move back and forth)
agiter	to agitate
barboter	to splash
barboter	to nick, to pinch (to steal)
déborder	to overflow , to spill over
déborder	to overshoot ; to outflank
coquetier	eggcup
coquetier	egg seller; a business which sells eggs
coquetier	cockler
coque	shell
coque	the casing of a phone
céréale	cereal (plant)
céréale	cereal (seed)
céréale	cereal (food product made from cereal plants)
couette	duvet, quilt
couette	pigtail, bunches (hairstyle)
couette	quillback (species of fish)
clémentine	clementine (fruit)
magicien	magician
déguiser	to disguise
chausser	to put footwear (on someone)
chausser	to shoe (a horse)
chausser	to put on footwear
lacer	to lace, to lace up
marionnette	marionette, puppet
marionnette	puppet (someone who is easily influenced or controlled by another)
escabeau	footstool
escabeau	step ladder
plongeoir	diving board, springboard
escalader	to escalade (attack (e.g. a castle) by using ladders etc. to climb to the top)
escalader	to climb, to go rock climbing
percher	to perch
percher	to boom, operate a boom
vétérinaire	veterinary
vétérinaire	veterinarian, veterinary surgeon, vet
chaussée	surface (of road)
chaussée	carriageway, roadway
chaussée	causeway
débordant	overflowing, unbounded
débordant	exuberant
débordé	overworked, snowed under
barbote	bullhead (or similar fish)
pédaler	to pedal (a bicycle)
siffler	to whistle
siffler	to whistle for, to blow on a whistle for
siffler	to boo by whistling (to show one's disapproval at something)
bagarrer	to scrap, to scuffle (have a physical fight)
bagarrer	to fight (to strive for something with lots of effort)
épluchure	peeling (leftover waste parts of food after peeling)
accoucher	to go into labour
accoucher	to give birth to, to deliver (a baby)
accoucher	to help someone deliver (a baby)
téter	to suckle (on a mother's teat)
téter	to brownnose
fermier	farmer
couver	to brood (an egg)
couver	to coddle, pamper, mollycoddle
couver	to plot, hatch, scheme
éclore	to hatch (for an egg)
éclore	to bloom (for a flower)
éclore	to hatch (to start, to begin existence)
bavoir	(baby) bib
baver	to drool, to slobber
baver	to leak
couvent	convent, nunnery
couvée	clutch
sifflant	that makes or evokes a whistling
sifflant	unpleasant (as piercing one's ear)
tété	titty (breast)
plastifier	to laminate
immun	immune
employée	employee
pressant	pressing, urgent, insistent
pressant	squeezing
pressé	quick, eager, impatient
pressé	pressing, urgent
dictée	dictation, the process of speaking for someone else to write down the words
dictée	dictation, an activity in school where the teacher reads a passage aloud and the students write it down
niais	caught in the nest
niais	inexperienced, green
niais	silly, vacuous, stupid
phrasé	phrasing
opposant	opponent
opposant	challenger
opposé	opposite
nord-est	north-east
sud-est	south-east
sud-ouest	south-west
nord-ouest	northwest
catholique	Catholic
micronésien	Micronesian
naviguer	to navigate
naviguer	to sail
naviguer	to browse
navigateur	navigator
navigateur	browser
av. J.-C.	BC (before Christ)
décimer	to decimate (reduce by one tenth)
décimer	to decimate (massacre, almost wipe out)
guerrier	warrior
guerrier	warlike, belligerent
implorant	pleading, imploring, beseeching, entreating
dysenterie	dysentery
évangéliser	to evangelise
occidentaliser	to westernise
progressif	progressive
progressif	progressive, progressionist
mitan	middle, center
natalité	birthrate
survivre	to survive
survivre	to outlive
pigé	capisce?
persévérant	persevering
persévérant	persistent
indépendance	independence
naviguant	sailing, navigating
diabète	diabetes
décime	a coin valued at one-tenth of a franc minted prior to 1815
décime	a 10-centime coin, minted up to 1999 and bearing the same value
moisissure	mould (woolly or furry growth of tiny fungi)
croupe	the part of an animal that corresponds to the human buttocks
croupe	bottom, derrière
allocution	(short) speech, address
allergologie	allergology
glabre	hairless
Romaine	a woman from Rome
Romane	, a modern feminine form of Romain
Rébecca	Rebekah
survivant	survivor
survivant	surviving
vues	cinema, movie theater
peupler	to populate
biopsie	biopsy
fortement	strongly, powerfully
fortement	highly, extremely, sorely
fortement	seriously, greatly
consulter	to consult
consulter	to refer to
compenser	to compensate for, to offset
rembourser	to pay back, refund, reimburse
provoquer	to provoke, bring on, bring about
enrichissant	enriching
rugissant	roaring
rebondi	plump
rebondi	puffy
amorti	first touch, control
amortie	drop shot
blanchissant	whitening
blanchissant	bleach, bleacher, blancher
blanchissant	whitener
affaiblissant	weakening, making weak
languissant	languishing
aplati	flattened
éclaircie	sunny spell, bright interval
frémissant	trembling, shaking, quivering
frémissant	simmering, bubbling
refroidissant	cooling
jusqu'à	until
jusqu'à	up to
fondé	founded
glissant	slippery
glisse	skiing
glisse	glide
cassant	brittle
cassant	harsh, cutting, catty
GRC	: RCMP
évolué	advanced, sophisticated, developed
évolué	advanced (of technique etc.)
rompu	broken, exhausted, worn-out
rompu	practiced, skilled, experienced
déplaisant	unpleasant
plaisant	pleasing; pleasant
poursuivant	pursuer
poursuivant	prosecutor
poursuivant	pursuing, chasing, prosecuting
élit	(displaced by ; survives in )
lisez	- read!
enseignant	teacher
enseignant	teaching
enseignement	education, teaching
enseigner	to teach, to instruct, to educate
enseigner	to teach
demoiselles	(as a title with a name)
enchères	an auction (always plural - enchères - when used in this sense in French. shortened from vente aux enchères)
gueules	gules, red color of the blazon, only when used in the expression de gueules
menottes	handcuffs
miches	bum, butt
poussières	very little; next to nothing
richesses	wealth, riches
analgésique	analgesic, painkiller
AML	: heavy machine-gun carrier or
martre	marten
urgences	emergency department, emergency room, accident and emergency
Romains	Romans
anneaux	rings
combles	attic
chassepot	a breechloading, rapid-fire, long-range rifle used in the French army from 1866 to 1874
dépliant	unfolding
dépliant	leaflet; flyer
bogue	chestnut burr
bogue	a species of ray-finned fish
bogue	boxfish
assidu	assiduous (hard-working, diligent)
rumeur	rumour / rumor
communiste	communist
communiste	a member of the .
ukrainien	Ukrainian
aragonais	Aragonese (from Aragon)
aragonais	Aragonese (language)
martin-pêcheur	kingfisher (any of various birds of the suborder )
bâillement	yawn (the action of yawning)
bâillement	large gap
burkinabè	Burkinabé, from Burkina Faso
indubitablement	indubitably; undoubtedly; unquestionably
disquette	floppy disk
disquette	pick-up line, chat-up line, opener; pick-up routine
abkhaze	Abkhaz
abkhaze	of Abkhazia
abkhaze	the Abkhaz language
chitine	chitin (polymer of N-acetylglucosamine, found in arthropod and fungi)
cerise sur le gâteau	the icing on the cake
échafaudage	scaffolding (system of tubes or poles used to support people and material)
gouvernail	rudder
halogène	halogen
intransitif	intransitive
sirène	mermaid, siren
sirène	siren, temptress, seducer
sirène	siren, alarm
recensement	census (official count of members of a population).
recensement	counting, tallying; tally, account (of score or the like).
vaccin	vaccine (substance that stimulates production of antibodies)
occasionnellement	occasionally (from time to time)
occasionnellement	occasionally (according to the occasion)
choléra	cholera (infectious disease)
guimauve	marshmallow
guimauve	that is bland, sweetish, expressionless, vapid
philatéliste	philatelist
lambeaux	tatters, rags
diabolique	devil's, Devil's; diabolic
érudition	erudition
méthylène	methylene
renvoyer	to resend, retransmit; to send again
renvoyer	to send back (to give back to the original sender)
renvoyer	to give back, throw back, post back, bounce back, swing back etc.
psychédélique	psychedelic (of, containing or generating hallucinations, etc.)
drac	a type of mythological creature associated with the dangers of water
alizé	trade wind
languide	languid
motiver	to motivate
motiver	to justify
aisy	a ferment used to make Gruyère cheese
explosible	explosive
extruder	to extrude
ombrelle	parasol
ombrelle	umbrella (the main body of a jellyfish, excluding the tentacles)
palmatifide	palmatifid
flambant neuf	brand new
superbement	superbly
nulle part	nowhere
verrouiller	to bolt (lock with a bolt)
verrouiller	to lock (to prevent something, e.g. a button or keypad, from performing its task)
pendule	pendulum
pendule	pendulum clock
chien chaud	hot dog
érotisme	eroticism
policier	police
policier	policeman, police officer
policier	police movie
assassiner	to assassinate
à bord	aboard, on board
sud-américain	South American
nord-américain	North American
tentacule	tentacle
tamiser	to sieve, to sift (use a sieve)
tchécoslovaque	Czechoslovak, Czechoslovakian
abbatiale	an abbey church
crue	flood
crue	growth
gallup	Gallup poll
haïe	a wagoner's cry to make their horses move faster; giddyup
lugubre	gloomy, mournful, lugubrious
limette	sweet lime
coquine	a sexually naughty girl
mûre	mulberry
mûre	blackberry
mûre	murrey
tournante	a gang rape
tournante	the (female) victim of a gang rape
tournante	shifts
baléare	Balearic
enchérir	to make more expensive
enchérir	to bid; to make a bid (at auction etc.)
enchérir	to go up (in price), become more expensive
verbe pronominal	pronominal verb, reflexive verb (verb that is conjugated with a personal pronoun complement, the partner, taking up the subject)
eau de Javel	bleach
professionnelle	prostitute
sicilienne	siciliana
parisienne	a small size of type, standardized as 5 point
indienne	printed calico
chilienne	deck chair
bermudienne	blue-eyed grass
Aristote	Aristotle
survenir	to occur
