# lang=de
Rolle	Koppheisterschießen
Rolle	Salto
Rolle	Purzelbaum
Rolle	Kobolz
Rolle	Mange
Rolle	Wäscherolle
Rolle	Wäschemangel
Rolle	Bügelmaschine
Rolle	Position
Rolle	Stellung
Rolle	Rang
Salbei	Gartensalbei
spenden	geben
spenden	geben
spenden	verleihen
spenden	ausgeben
spenden	spendieren
Gefängnis	Haftanstalt
Gefängnis	Strafvollzugsanstalt
Gefängnis	Justizvollzugsanstalt
Gefängnis	JVA
Gefängnis	Strafanstalt
Gefängnis	Vollzugsanstalt
Gefängnis	Kerker
Gefängnis	Zuchthaus
Gefängnis	Bunker
Gefängnis	Kiste
Gefängnis	Knast
Gefängnis	Kittchen
Gefängnis	Bau
Gefängnis	hinter Gitter
Gefängnis	schwedische Gardinen
egal	wumpe
Geschirrspüler	Geschirrspülmaschine
Geschirrspüler	Spülmaschine
Geschirrspüler	Tellerwäscher
Bedeutung	Sinn
Gänseblümchen	Monatsröserl
Gänseblümchen	Margritli
Gänseblümchen	Maßliebchen
Gänseblümchen	Tausendschön
Meerrettich	Kren
Turnschuh	Sportschuh
verteidigen	defendieren
geschlossen	zusammenhaltend
geschlossen	zusammenstehend
geschlossen	eng
geschlossen	solidarisch
verschlossen	abgesperrt
verschlossen	abgeschlossen
verschlossen	versperrt
verschlossen	schweigsam
verschlossen	distanziert
verschlossen	in sich gekehrt
verschlossen	introvertiert
aufsperren	aufmachen
aufsperren	öffnen
Indianer	Ureinwohner
Indianer	indigener
Indianer	amerikanischer
Indianer	Amerikaner
passiv	untätig
Schwarzweißfotografie	Schwarzweißfoto
Extremwert	Extremum
ansteckend	infektiös
ansteckend	mitreißend
Ausnahmebedingung	Exception
Ausnahmebedingung	Ausnahmesituation
Ausnahmesituation	Ausnahmefall
Ausnahmesituation	Notstand
Ausnahmesituation	Notfall
Ausnahmesituation	Exception
Ausnahmesituation	Ausnahmebedingung
Ausnahmezustand	Notstand
Schusterjunge	quadratisch
Schusterjunge	Roggenbrötchen
Schusterjunge	([[quadratisch]]es) [[Roggenbrötchen]]
Schusterjunge	Waisenkind
Mikrowelle	Mikro
Mikrowelle	Mikrowellenherd
wässrig	wässerig
versprechen	verheißen
versprechen	schwören
versprechen	geloben
Zuwanderer	Immigrierter
Zuwanderer	Einwanderer
Zuwanderer	Immigrant
Hermannstadt	Sibiu
Hermannstadt	Heřmanovice
Attraktion	Anziehungskraft
Attraktion	Anziehung
Attraktion	Fahrgeschäft
Attraktion	Sehenswürdigkeit
Freibetrag	Steuerfreibetrag
studieren	untersuchen
studieren	erforschen
Taschentuch	Schneuztuch
Taschentuch	Tempo
Taschentuch	Schneuztuch
Geschirr	Essgeschirr
Bonität	Kreditwürdigkeit
Hündin	Hundeweibchen
Hündin	weiblich
Hündin	Hund
Hündin	Zaupe
Ausschuss	Gremium
Ausschuss	Komitee
Ausschuss	Kommission
Tätowierung	Tattoo
Fahrstuhl	Aufzugsanlage
Fahrstuhl	Lift
Fahrstuhl	Aufzug
Portemonnaie	Geldbörse
Portemonnaie	Geldbeutel
Portemonnaie	Geldtasche
Geldbeutel	Portemonnaie
Geldbeutel	Portmonee
Geldbeutel	Geldtasche
Geldbeutel	Geldbörse
Geldbeutel	Brieftasche
streiken	die Arbeit niederlegen
streiken	in Ausstand gehen
Rutsche	Rutschbahn
Magazin	Munitionslager
Magazin	Zeitschrift
prognostizieren	vorhersagen
Pranger	Schandbühne
Pranger	Schandpfahl
Schandpfahl	Pranger
Schandpfahl	Schandbühne
Asyl	Schutzstätte
Asyl	Zufluchtstort
Asyl	Asylrecht
Asyl	politische Asyl
Tischfußball	Wuzeln
Tischfußball	Töggeli
Tischfußball	Krökeln
Tischfußball	Kickern
Wissenschaftler	Wissenschafter
Vergnügen	Vergnügung
Lokal	Gaststätte
Lokal	Restaurant
Lokal	Gastwirtschaft
Lokal	Wirtschaft
aufziehen	necken
aufziehen	großziehen
wässern	bewässern
wässern	gießen
Berliner Mauer	antifaschistischer Schutzwall
Schrecken	Schreck
Schrecken	Furcht
Schrecken	Entsetzen
Bohrinsel	Bohrplattform
Bohrinsel	Ölplattform
Hausmeister	Hauswart
Hausmeister	Abwart
Kasino	Spielbank
Kasino	Spielkasino
Kasino	Offiziersheim
Kasino	Offizierskasino
Erholung	Rekonvaleszenz
Erholung	Gesundung
Erholung	Regeneration
Erholung	Genesung
Erholung	Entspannung
vereinfachen	simplifizieren
bestimmt	sicher
bestimmt	gewiss
bestimmt	festgelegt
bestimmt	definit
bestimmt	determiniert
Ratsche	Knarre
Ratsche	Schnarre
Ratsche	Knarre
Pionier	Wegbereiter
Pionier	Vorkämpfer
Pionier	Vorreiter
Einbruch	Einbruchdiebstahl
Betrug	Schwindel
Beförderung	Versand
Beförderung	Transport
Beförderung	Aufstieg
Totschlag	Tötung
Totschlag	Bluttat
aufschieben	verzögern
aufschieben	verschieben
Grundlage	Basis
Verehrung	Anbetung
Verehrung	Vergötterung
Gottesdienst	Anbetung
Gottesdienst	Gottesverehrung
Gottesdienst	Messe
Gottesdienst	Verehrung
Fehltritt	Fettnäpfchen
Fehltritt	Fauxpas
Verschlüsselung	Kryptierung
Verschlüsselung	Chiffrierung
Beerdigung	Bestattung
Beerdigung	Beisetzung
Beerdigung	Begräbnis
schäumen	feimen
qualmen	rauchen
qualmen	paffen
Medizin	Medikament
Medizin	Arzneimittel
Medizin	Arznei
Bedingung	Voraussetzung
Bedingung	Vorbedingung
Grunzer	Grunzen
Aufschrift	Beschriftung
Aufschrift	Text
Aufschrift	Inschrift
Beschriftung	Aufschrift
Beschriftung	Text
Ausgleich	Kompensation
Ausgleich	Ausgleichung
Benutzeroberfläche	Benutzerschnittstelle
Benutzeroberfläche	Arbeitsoberfläche
Auftrag	Aufgabe
Auftrag	Job
Auftrag	Bestellung
Ordnungszahl	Ordinalzahl
Zwerchfell	Diaphragma
Messerspitze	Msp
Messerspitze	Msp.
Mehrheit	Majorität
äh	ähm
aua	autsch
aua	au
Führerschein	Fahrausweis
Laufzeit	Gültigkeitszeitraum
verspotten	auslachen
verspotten	verhöhnen
entschlafen	ableben
entschlafen	entschlummern
entschlafen	sterben
entschlafen	versterben
Zufälligkeit	Zufall
Schubkarre	Scheibtruhe
umstritten	kontrovers
teilweise	partiell
teilweise	teils
Spinnennetz	Spinnwebe
Spinnennetz	Spinngewebe
Primat	Primas
Plombe	Zahnfüllung
Accessoire	Beiwerk
Accessoire	Dekoration
Accessoire	Zubehör
Begeisterung	Enthusiasmus
blamieren	bloßstellen
blamieren	beschämen
Debüt	der
Debüt	öffentliches
Debüt	Öffentlichkeit
Debüt	[[erstes]] [[Auftreten]] [[in]] [[der]] [[Öffentlichkeit]]
Debüt	in
Debüt	[[erstes]] [[öffentliches]] [[Auftreten]]
Debüt	Auftreten
Debüt	erstes
Bannstrahl	Bannfluch
arbeitslos	beschäftigungslos
arbeitslos	brotlos
arbeitslos	erwerbslos
arbeitslos	stellenlos
arbeitslos	stellungslos
arbeitslos	unbeschäftigt
Rüde	Hund
Rüde	männlich
Rüde	Hundemännchen
Rüde	Hundsrüde
Rüde	Hunderüde
Rüde	Fuchs
Rüde	männlich
Rüde	Fuchsmännchen
Rüde	Fuchsrüde
Rüde	männlich
Rüde	Wolfsmännchen
Rüde	Wolf
Rüde	Wolfsrüde
Rüde	Frettchenrüde
Rüde	Frettchenmännchen
Rüde	männlich
Rüde	Frettchen
geradezu	förmlich
geradezu	regelrecht
Plateau	Hochfläche
Plateau	Hochebene
Widerwort	Widerspruch
Vergrößerung	Magnifizierung
Ohrfeige	Backenstreich
Ohrfeige	Backpfeife
Ohrfeige	Maulschelle
Ohrfeige	Watsche
wunderbar	wundervoll
Nordrhein-Westfalen	NRW
Döner	Dönertasche
Döner	Döner Kebab
Döner	Dönerfleisch
Pflanzenkunde	Pflanzen
Pflanzenkunde	Pflanzenwissenschaft
Pflanzenkunde	Wissenschaft
Gänsehaut	Hühnerhaut
Gehsteig	Bürgersteig
Gehsteig	Trottoir
Zugereister	Quitje
Zugereister	Neig'schmeggder
ungefähr	etwa
ungefähr	in etwa
ungefähr	rund
ungefähr	circa
ungefähr	zirka
ungefähr	ca.
Lysergsäure-diethylamid	LSD
Arznei	Arzneimittel
Arznei	Medikament
Arznei	Medizin
silberfarbig	silbern
casten	verpflichten
casten	auswählen
casten	besetzen
Umkreis	Umgebung
Umkreis	Nähe
Umkreis	Umfeld
Genitiv	zweiter Fall
Genitiv	2. Fall
Genitiv	Wes-Fall
Genitiv	Wesfall
Genitiv	Wessenfall
Genitiv	Wessen-Fall
Genitiv	Zeugefall
Genitiv	Genetiv
Genitiv	Genitivus
Genitiv	Genetivus
besuchen	aufsuchen
runter	herab
runter	herunter
runter	hinab
runter	hinunter
Linguistik	Sprachenkunde
Enzyklopädie	Realwörterbuch
Enzyklopädie	Konversationslexikon
Enzyklopädie	Realencyclopädie
Garantie	Gewährleistung
Präposition	Verhältniswort
Präposition	Vorwort
gurren	glucksen
gurren	glucken
Sündenbock	Prügelknabe
Sündenbock	Lückenbüßer
Sündenbock	Watschenmann
Liebhaber	Lover
Liebhaber	Geliebter
Großfrüchtige Moosbeere	Kranbeere
Großfrüchtige Moosbeere	Kranichbeere
Großfrüchtige Moosbeere	Kraanbeere
Margerite	Ochsenauge
Wahnsinn	Verrücktheit
Wahnsinn	Irrsinn
Apfelsinen	Orangen
Blaubeeren	Heidelbeeren
Heidelbeeren	Blaubeeren
Karotten	Möhren
Karotten	Mohrrüben
Möhren	Karotten
Möhren	Mohrrüben
Mohrrüben	Karotten
Mohrrüben	Möhren
Slowenin	Slowenier
Slowenin	Slowenierin
Amerikanerin	USA
Amerikanerin	US-Amerikanerin
strahlend	leuchtend
Empörung	Entrüstung
Kavalier	Gentleman
Kavalier	Ritter
trächtig	proscribe
trächtig	schwanger
Festspiele	Festival
Wunschzettel	Wunschliste
Weihnachtsmarkt	Christkindlmarkt
zum Wohl	prost
Sturzkampfflugzeug	Sturzkampfbomber
Sturzkampfflugzeug	Sturzbomber
Sturzkampfflugzeug	Stuka
Eigenschaft	Merkmal
Eigenschaft	wesentliches
Eigenschaft	Kennzeichen
Eigenschaft	dauerndes
Eigenschaft	[[wesentliches]] [[Merkmal]]
Eigenschaft	[[dauerndes]] [[Kennzeichen]]
Altweibersommer	Nachsommer
Altweibersommer	Mädchensommer
Ingenieur	Kriegsbaumeister
Exposee	Darlegung
Reiseführer	Reiseleiter
Reiseführer	Führer
Reiseführer	Reisehandbuch
sonder-	Sd.
Sonderzug	Extrazug
verkaufen	veräußern
Bierdeckel	Deckel
Bierdeckel	Untersetzer
Bierdeckel	Bierfilz
Bierdeckel	Bierteller
Blütenstaub	Pollen
Blütenstaub	Blütenpollen
bequem	komfortabel
bequem	angenehm
bequem	behaglich
bequem	gemütlich
Gegenstück	Entsprechung
Gegenstück	Gegenpart
Gegenstück	Pendant
zurückweisen	ablehnen
blicken	schauen
Bankett	Festmahl
Bankett	Festessen
Eigt.-Whgn.	Eigent.-Whgn.
Eigent.-Whgn.	Eigt.-Whgn.
Altbauwohnung	AB-Whg.
Ablöse	Abl.
Ablöse	Ablösesumme
Professionelle	Profi
Karnickel	Stallhase
Karnickel	Hauskaninchen
Déjà-vu-Erlebnis	Déjà-vu
Déjà-vu-Erlebnis	Erinnerungstäuschung
Realität	Wirklichkeit
Geldwechsler	Wechselautomat
Geldwechsler	[[Geldwechselautomat]], [[Wechselautomat]]
Geldwechsler	Geldwechselautomat
Wels	Europäischer Wels
Wels	Flusswels
orientalisch	morgenländisch
Christi Himmelfahrt	Auffahrt
Christi Himmelfahrt	Himmelfahrt
mittellos	abgebrannt
Komposition	Aufbau
Komposition	Zusammensetzen
Komposition	Zusammensetzung
Komposition	Zusammenstellen
Komposition	Zusammenstellung
Komposition	Musikstück
Komposition	Musikwerk
sagenhaft	mythisch
sagenhaft	legendenhaft
sagenhaft	sagenumwoben
sagenhaft	legendär
sagenhaft	irre
sagenhaft	fantastisch
sagenhaft	wahnsinnig
sagenhaft	toll
sagenhaft	großartig
Japaner	Japanese
Japaner	Japaneser
Füllung	Plombe
Füllung	Zahnfüllung
Kaskade	mehrstufiger
Kaskade	([[künstlicher]]) [[mehrstufiger]] [[Wasserfall]]
Kaskade	künstlicher
Kaskade	Wasserfall
Mitarbeiter	Angestellter
Mitarbeiter	Arbeitnehmer
Mitarbeiter	Firmenangehöriger
Mehrwertsteuer	Umsatzsteuer
Maskenball	Redoute
Kubus	Würfel
aufgeben	senden
aufgeben	verschicken
aufgeben	mailen
aufgeben	ergeben
aufgeben	kapitulieren
erwischen	ertappen
Althochdeutsch	Ahdt.
Althochdeutsch	Ahd.
Althochdeutsch	Althochdt.
Malteser	Maltese
außerdem	darüber hinaus
außerdem	des Weiteren
außerdem	ferner
außerdem	im Übrigen
außerdem	obendrein
außerdem	zudem
außerdem	zusätzlich
außerdem	überdies
außerdem	weiters
Vorschlag	Anregung
Vorschlag	Empfehlung
Vorschlag	Vorschlagen
verwirrt	durcheinander
Langatmigkeit	Geschwafel
Langatmigkeit	Geschwätzigkeit
gerne	bitte schön
gerne	gern geschehen
gerne	sehr gerne
lästig	leidig
Verfassung	Zustand
Verfassung	Grundgesetz
Verfassung	Abfassung
Verfassung	Verfassen
Verfassung	Abfassen
zornig	sauer
zornig	wütend
Urgeschichte	Vorgeschichte
Wiederbelebung	Reanimation
Inszenierung	Inszenesetzung
verbrennen	abbrennen
verbrennen	niederbrennen
geizig	schrappig
geizig	unfreigiebig
geizig	übermäßig
geizig	sparsam
geizig	knauserig
Eigenheit	Besonderheit
Eigenheit	Eigenart
Verknüpfung	Verbindung
Verknüpfung	Operation
kicken	pöhlen
kicken	spielen
kicken	bolzen
kicken	Fußball
Jeans	Nietenhose
Jeans	Niethose
erhitzen	erwärmen
Trikot	Jersey
Trikot	Leiberl
Trikot	Hemd
Trikot	Dress
Trikot	Uniform
Buntstift	Farbstift
Buntstift	Malstift
Auflage	Deckschicht
Megafon	Sprachrohr
Megafon	Flüstertüte
Judentum	Rabbanismus
Judentum	Karaismus
Judentum	Judaismus
Judentum	Mosaismus
Judentum	Talmudismus
Judentum	Urmosaismus
Judentum	Rabbinismus
Judentum	Karäismus
fortfahren	verreisen
fortfahren	wegfahren
fortfahren	abfahren
fortfahren	abreisen
fortfahren	fortbringen
fortfahren	wegbringen
fortfahren	wegfahren
fortfahren	abtransportieren
fortfahren	fortführen
fortfahren	weiterführen
fortfahren	fortsetzen
sportlich	sportiv
Förderung	Entwicklung
Förderung	Unterstützung
Förderung	Beihilfe
Förderung	Abbau
Förderung	Gewinnung
Förderung	Beförderung
Förderung	Transport
rutschen	gleiten
rutschen	schlüpfen
klauen	abstauben
klauen	stibitzen
klauen	mitgehen lassen
klauen	fladern
klauen	mopsen
klauen	lange Finger machen
klauen	stehlen
Pommes	Pommes frites
Pommes	Fritten
Pommes	Fritte
Pommes	eine [[Portion]] Pommes
Pommes	Portion
Fritten	Pommes frites
Fritten	Pommes
identisch	derselbe
GJ	Gl
GJ	Gliese
-zid	Suizid
-zid	Mord
-zid	Selbstmord
Gewürztraminer	Roter Traminer
Gewürztraminer	Klevner
Gewürztraminer	Clevner
beklagenswert	bedauernswert
Anerkennung	Akzeptanz
Duell	Streitgespräch
Duell	zwei
Duell	[[verbaler]] [[Zweikampf]]
Duell	Wortgefecht
Duell	Personen
Duell	[[Streitgespräch]] [[zwischen]] [[zwei]] [[Personen]]
Duell	Zweikampf
Duell	Rededuell
Duell	zwischen
Duell	verbaler
Äquator	Breitenkreis
Äquator	[[größter]] [[Breitenkreis]]
Äquator	Breitengrad
Äquator	Gleicher
Äquator	größter
Äquator	nullter
Äquator	[[nullter]] [[Breitengrad]]
Äquator	Erdäquator
Äquator	Himmelsäquator
Wimperntusche	Mascara
Wimperntusche	Maskara
Seekiefer	Aleppokiefer
Artikel	Partie
Artikel	Textabschnitt
Artikel	Teilstück
Artikel	Abschnitt
Artikel	Punkt
Artikel	Stelle
Artikel	Textpassage
Artikel	Ausschnitt
Artikel	Absatz
Artikel	Paragraph
Artikel	Teil
Artikel	Stück
Artikel	Textteil
Artikel	Passage
Artikel	Paragraf
Artikel	Kapitel
süßsauer	sauersüß
vergeblich	vergebens
Aufenthalt	Verbleib
Aufenthalt	Verweilen
Morgenrot	Morgenröte
Morgenrot	Morgengrauen
Morgenrot	Morgendämmerung
Morgenrot	Tagesanbruch
Abgang	Ausscheiden
Abgang	Ausgang
Abgang	Weggang
Abgang	Verlust
Abgangs	Abganges
deutlich	eindeutig
Konnotation	Beiklang
Konnotation	Nebenbedeutung
Konnotation	Nebensinn
Vereinigtes Königreich	England
unterhaltsam	unterhaltend
Zöllner	Zollbeamter
eindeutig	direkt
eindeutig	zweifelsfrei
eindeutig	rein
eindeutig	unbezweifelbar
eindeutig	unverwechselbar
eindeutig	unleugbar
eindeutig	luzid
eindeutig	unmissverständlich
eindeutig	unzweifelhaft
eindeutig	unverkennbar
eindeutig	flagrant
eindeutig	offensichtlich
eindeutig	univok
eindeutig	exakt
eindeutig	entschieden
eindeutig	rundheraus
eindeutig	unstreitig
eindeutig	klipp und klar
eindeutig	geradeheraus
eindeutig	genau
eindeutig	manifest
eindeutig	handfest
eindeutig	evident
eindeutig	unbestreitbar
eindeutig	eineindeutig
eindeutig	einfach
eindeutig	offenbar
eindeutig	prononciert
eindeutig	bestimmt
eindeutig	offen
eindeutig	glatt
eindeutig	unverblümt
eindeutig	klar
eindeutig	sonnenklar
eindeutig	greifbar
eindeutig	unumwunden
eindeutig	einwandfrei
eindeutig	unzweideutig
eindeutig	augenscheinlich
eindeutig	augenfällig
eindeutig	erwiesen
eindeutig	deutlich
eindeutig	zweifellos
eindeutig	offenkundig
eindeutig	unverhohlen
eindeutig	präzise
eindeutig	schlagend
anschwärzen	schlechtmachen
anschwärzen	denunzieren
anschwärzen	in Misskredit bringen
anschwärzen	verleumden
verzögern	verlangsamen
laufend	gegenwärtig
laufend	derzeitig
laufend	aktuell
laufend	stetig
laufend	fortgesetzt
laufend	beständig
laufend	unausgesetzt
laufend	fortdauernd
laufend	fest
laufend	fortwährend
laufend	dauerhaft
laufend	beharrlich
laufend	kontinuierlich
laufend	pausenlos
laufend	unablässig
laufend	dauernd
laufend	fortlaufend
laufend	ununterbrochen
laufend	kurant
laufend	konstant
laufend	unaufhörlich
laufend	ständig
laufend	andauernd
laufend	anhaltend
laufend	permanent
laufend	unentwegt
laufend	immerwährend
laufend	gleichbleibend
laufend	bleibend
zweisprachig	bilingual
Eskapade	Kapriole
Garnele	Krevette
Garnele	Crevette
Schöpfer	Schöpflöffel
Anmerkung	Anm.
reflexiv	reziprok
Köhler	Seelachs
Bewertung	Schätzung
Impuls	Kraftstoß
Impuls	Anstoß
Impuls	Anregung
Impuls	Antrieb
Impuls	Regung
Impuls	Drang
Impuls	Trieb
Impuls	Triebkraft
Impuls	Bewegungsgröße
Impuls	Bewegungsmenge
wohingegen	wogegen
Epilog	Nachspiel
Epilog	Nachwort
Seemann	Matrose
lupenrein	einwandfrei
lupenrein	makellos
lupenrein	perfekt
verzeihen	vergeben
verzeihen	entschuldigen
verzeihen	exkulpieren
Geisterfahrer	Falschfahrer
Knöllchen	Strafzettel
Strafzettel	Strafmandat
Strafzettel	Knöllchen
Verstärkung	Kräftigung
Verstärkung	Steigerung
Verstärkung	Zunahme
Steigerung	Erhöhung
Jahrmarkt	Kirchweih
Jahrmarkt	Kerwe
Jahrmarkt	Dult
Jahrmarkt	Kirchtag
Jahrmarkt	Kirtag
Einrichtung	Anstalt
Einrichtung	Institution
Einrichtung	Mobiliar
Einrichtung	Ausstattung
Raute	Rhombus
Raute	Karo
Raute	Rautezeichen
Raute	Rautenzeichen
Raute	Spindel
Raute	Spitzraute
Raute	Wackel
Raute	Wachel
Raute	Wecke
Untertan	Staatsbürgerin
Untertan	Staatsbürger
Untertan	Landsasse
Untertan	Landsassin
infizieren	anstecken
Worttrennung	Silbentrennung
besteigen	erklimmen
auffällig	auffallend
auffällig	auffallenderweise
auffällig	auffälligerweise
morgig	morgend
heutig	jetzig
heutig	gegenwärtig
heutig	zeitgenössisch
heutig	kontemporär
Hesekiel	Ezechiel
lauter	ausschließlich
lauter	lediglich
lauter	nur
lauter	alles
Flüchtling	Flüchtiger
Murmeln	Murren
Mieter	Mietsmann
Mieter	Mietmann
Kontraktion	Zusammenziehung
bitte schön	gern geschehen
bitte schön	bitte sehr
begreifen	verstehen
begreifen	kapieren
herausfinden	entdecken
Gynäkologie	Frauenheilkunde
verkacken	verscheißen
Downsyndrom	dated
Downsyndrom	offensive
Downsyndrom	Mongoloismus
Downsyndrom	Mongolismus
Downsyndrom	mongoloide Idiotie
Besprechung	Diskussion
Besprechung	Gespräch
Besprechung	Konferenz
Besprechung	Sitzung
Gobi	Schamo
Multiplikation	Malnehmen
Multiplikation	Multiplizieren
Multiplikation	Vervielfachen
Multiplikation	Vervielfachung
Eiland	Insel
Vergebung	Verzeihung
zufriedenstellen	befriedigen
zufriedenstellen	beruhigen
zufriedenstellen	erfüllen
Ischias	Ischialgie
Ischias	Ischiasnerv
Kratzer	Schramme
abalienieren	veräußern
abalienieren	entäußern
abalienieren	entfremden
Klappspaten	Handbagger
reinrassig	vollblütig
nochmal	noch einmal
nochmal	nochmals
zuerst	zunächst
zuerst	erst
zuerst	als Erstes
Geldautomat	Bankautomat
Anhaltestab	Verkehrskelle
Anhaltestab	Feuerwehrkelle
Anhaltestab	Anhaltekelle
Anhaltestab	Polizeikelle
betrachten	beäugeln
betrachten	spannen
betrachten	fixieren
betrachten	kiebitzen
betrachten	angucken
betrachten	besehen
betrachten	beäugen
betrachten	anschauen
betrachten	inspizieren
betrachten	beluchsen
betrachten	beleuchten
betrachten	beaugenscheinigen
betrachten	belauern
betrachten	anstarren
betrachten	begucken
betrachten	besichtigen
betrachten	beobachten
betrachten	beschauen
betrachten	anglotzen
betrachten	urteilen
betrachten	erachten
betrachten	begutachten
betrachten	halten für
betrachten	einschätzen
betrachten	abschätzen
betrachten	bewerten
betrachten	charakterisieren
betrachten	werten
betrachten	interpretieren
betrachten	beurteilen
betrachten	auffassen
genuin	angeboren
genuin	rein
genuin	echt
genuin	unverfälscht
genuin	original
genuin	naturgemäß
genuin	wirklich
genuin	ursprünglich
genuin	ur-
genuin	glaubhaft
lesbar	leserlich
fehlerfrei	fehlerlos
nutzen	helfen
nutzen	bringen
Brutkasten	Inkubator
Deuteronomium	Dtn.
Deuteronomium	Dtn
Ergebnis	Resultat
enthalten	einbeziehen
enthalten	umfassen
enthalten	einschließen
enthalten	beinhalten
enthalten	bestehen
enthalten	umgreifen
enthalten	[[zusammensetzen
enthalten	[[abaondern
enthalten	[[versagen
enthalten	[[bewahren
enthalten	[[fernhalten
enthalten	[[entsagen
enthalten	[[zurückhalten
ge- -t	ge-
ge- -t	-t
Grünkohl	Braunkohl
Grünkohl	Federkohl
Grünkohl	norddeutsche Palme
indes	aber
indes	hingegen
indes	allerdings
indes	jedoch
Süd	Süden
Süd	Südwind
fertigmachen	erledigen
verschlechtern	verschlimmern
meistens	meist
Phonologie	Phthongologie
Phonologie	Sprachgebilde-Lautlehre
absehbar	vorhersehbar
Schwippschwager	Schwiegerschwager
erledigen	abschließen
erledigen	beenden
erledigen	fertigmachen
Niederlassung	Dependance
Rundfunk	Radio
Rundfunk	Hörfunk
irdisch	terrestrisch
irdisch	irden
Bezug	Beamtenbezüge
Bezug	Beamtenbezug
kongenial	geistig
kongenial	ebenbürtig
kongenial	gleichrangig
Stadtzentrum	Stadtmitte
abtransportieren	wegbefördern
zwar	freilich
zwar	allerdings
zwar	zugegebenermaßen
Aplomb	Nachdruck
Aplomb	Souveränität
Aplomb	Sicherheit im Auftreten
Aplomb	Vehemenz
Aplomb	Selbstvertrauen
Aplomb	Dreistigkeit
Aplomb	Forschheit
Aplomb	Standfestigkeit
Sorbisch	wendisch
Präteritum	erste Vergangenheit
Präteritum	Mitvergangenheit
Präteritum	Imperfekt
Festland	Kontinent
Festland	Landfläche
Festland	Landmasse
Plusquamperfekt	Präteritumperfekt
Plusquamperfekt	vollendete Vergangenheit
Verabredung	Date
enthüllen	offenlegen
enthüllen	bloßlegen
enthüllen	entschleiern
Graugans	Wildgans
ketzerisch	häretisch
ketzerisch	sektiererisch
divergieren	auseinanderlaufen
divergieren	auseinandergehen
divergieren	auseinanderstreben
ausflippen	austicken
ausflippen	auszucken
ausflippen	durchdrehen
Traubenlese	Weinernte
Traubenlese	Traubenernte
Traubenlese	Weinlese
begründen	gründen
begründen	stiften
begründen	rechtfertigen
Gegenstand	Artikel
Gegenstand	Sache
Gegenstand	Objekt
verlaufen	abkommen
verlaufen	verfranzen
verlaufen	verirren
verlaufen	zerstreuen
verlaufen	verteilen
verlaufen	gehen
verlaufen	erstrecken
verlaufen	ablaufen
verlaufen	geschehen
Kommunion	Heilige Kommunion
Kommunion	Eucharistie
Kommunion	Erstkommunion
bis jetzt	bisher
bis jetzt	bislang
unverschämt	unverfroren
putzen	sauber machen
putzen	säubern
putzen	auftakeln
putzen	sich [[schön machen]]
putzen	schön machen
putzen	sich [[aufdonnern]]
putzen	aufbrezeln
putzen	aufstylen
putzen	sich [[aufstylen]]
putzen	sich [[herausputzen]]
putzen	herausputzen
putzen	sich [[aufbrezeln]]
putzen	sich [[auftakeln]]
putzen	aufdonnern
drall	prall
picken	kleben
Ordinalzahl	Ordnungszahl
lohnen	[[sich]] [[auszahlen]]
lohnen	sich
lohnen	auszahlen
rüber	herüber
rüber	hinüber
miteinander	miteinand'
miteinander	miteinand
Gewürzgurke	Essiggurke
Lüsterklemme	Lusterklemme
Lüsterklemme	Blockklemme
Lüsterklemme	Reihenklemme
Lüsterklemme	Leuchterklemme
Popanz	Fatzke
Popanz	Schnösel
Popanz	Wichtigtuer
Popanz	Geck
Popanz	Angeber
zukleben	zupicken
Arisch	Indoarisch
Zeuge Jehovas	ZJ’ler
Zeuge Jehovas	ZJ-ler
Zeuge Jehovas	ZJler
Zeuge Jehovas	JW
Zeuge Jehovas	ZJ'ler
Potenziale	Potentiale
Potentiale	Potenziale
T-Shirt	Leiberl
alaaf	helau
sorglos	unbekümmert
sorglos	unbesorgt
herabsetzen	herabwürdigen
herabsetzen	heruntersetzen
Meierei	Molkerei
betrinken	Thesaurus:betrinken
Schätzung	Bewertung
Abganges	Abgangs
kehren	umkehren
kehren	kehrtmachen
kehren	umdrehen
kehren	wenden
leuchtend	strahlend
Trank	Trunk
Bankautomat	Bancomat
Bankautomat	Bankomat
Rekurrenz	Wiederkehr
Rekurrenz	Wiederauftreten
Rekurrenz	wiederholtes Auftreten
Rekurrenz	wiederholtes Vorkommen
blühte	bl.
Zungenreden	Glossolalie
verbunden	verzahnt
kommend	nächstfolgend
kommend	folgend
kommend	nächste
kommend	angehend
kommend	künftig
kommend	zukünftig
kommend	in spe
kommend	nachstehend
kommend	nächstfolgend
kommend	später
ss	ß
ss	Eszett
ss	sz
Milbenkäse	Mellnkase
Milbenkäse	Sachsen-Anhalt
Milbenkäse	Spinnenkäse
Prosodie	Prosodik
Prosodie	Quantitätslehre
Versiegelung	Flächenversiegelung
Versiegelung	Bodenversiegelung
Versiegelung	Besiegelung
mach's gut	auf Wiedersehen
Exposition	Herausstellung
Exposition	Aussetzung
Exposition	der
Exposition	Darstellung
Exposition	Darlegung
Exposition	Stimmungsbildes
Exposition	[[Darstellung]] [[der]] [[Ausgangssituation]]
Exposition	eines
Exposition	[[Darlegung]] [[eines]] [[Stimmungsbildes]]
Exposition	Ausgangssituation
Exposition	der
Exposition	Hauptmelodien
Exposition	Vorstellung
Exposition	[[Vorstellung]] [[der]] [[Hauptmelodien]]
Exposition	1. Durchführung
